1240738115582640130,-0.4
1240738115435802624,-0.3333333333333330
1240738115574206471,0
1240738115892862976,0.8
1240738115888783363,-0.2
1240738116098392064,0
1240738116190777353,-0.4
1240738116337577988,0
1240738116337532929,0
1240738116639563782,0
1240738117134548993,0
1240738116920631297,0.5
1240738116828377089,-1
1240738117235216385,0
1240738117298073608,0
1240738117503594507,0
1240738117671403528,0
1240738117688139777,-0.4
1240738117755097088,0
1240738118015356929,-0.1625
1240738118061314048,0
1240738118208294913,-0.1625
1240738118359224325,0
1240738117864304642,0
1240738118086602755,0
1240738118732591108,-0.1625
1240738118841651201,0.025000000000000000
1240738118182916096,0.25
1240738119001006081,0.7
1240738119055544320,0
1240738119390920704,0
1240738119525076993,0
1240738119944556549,0
1240738120133496833,0
1240738120229928962,0
1240738120322158592,-0.1625
1240738120502521857,0.2
1240738120540336129,-0.31666666666666700
1240738120615768070,0
1240738120544464898,-0.2333333333333330
1240738120867381249,0
1240738120938795010,0.5
1240738120913620993,-0.1714285714285710
1240738120821288960,0.5625
1240738121035079680,0
1240738121098158080,0
1240738121248989185,0
1240738121106501645,0
1240738121190342658,-0.0625
1240738122087968769,0.5
1240738122360598537,-0.3333333333333330
1240738122591285253,-0.1625
1240738122733891592,0
1240738123295928326,0.12857142857142900
1240738123484667908,-0.2
1240738123526463488,0
1240738123627278337,0
1240738123937701892,0.15000000000000000
1240738123962695680,-0.7142857142857140
1240738124025733133,0.5
1240738124184965126,0.325
1240738124424241152,-0.1625
1240738124491304965,0.5
1240738123883184128,1
1240738124541636615,0.5
1240738124763930628,0
1240738124529053702,0.17857142857142900
1240738125090975746,0
1240738125065981952,-0.35
1240738125409931271,0
1240738125464457222,0
1240738125560688640,0
1240738125728501760,0.55
1240738125799985153,0.21666666666666700
1240738125892202497,0
1240738126039048194,0.2
1240738126018031630,-0.25
1240738126248775681,0.5
1240738126311677953,0
1240738126642872320,0.5
1240738126726868994,-0.07777777777777780
1240738127150379009,0.16666666666666700
1240738127142060032,0.1
1240738127418966017,0
1240738126827577345,0.3333333333333330
1240738127175507968,0
1240738127398014976,-0.0625
1240738127356088326,0
1240738127909728257,0.1303030303030300
1240738127393763330,0
1240738128148791298,0
1240738128274415616,-0.4
1240738128245035009,0
1240738128253648897,0
1240738128253591552,-0.28240740740740700
1240738128119332864,0
1240738128618545154,-0.4
1240738128442339333,0
1240738128610103302,0.2
1240738128849252352,-0.1625
1240738128878424064,0
1240738128916348928,-1
1240738128907980800,0
1240738129457238017,0
1240738128463368192,0
1240738129360891911,-0.07142857142857140
1240738129637670914,0.2833333333333330
1240738130153504768,-0.1625
1240738130216407040,0.5
1240738130250141696,0
1240738130136883200,0
1240738130333970432,-0.4
1240738130292027402,0
1240738130157883393,0.55
1240738130430504961,-0.0125
1240738129541246985,0.5
1240738130552147969,0.35
1240738130942017541,0.35714285714285700
1240738130933583873,0
1240738131101483009,0
1240738131118305296,0
1240738131365769217,0
1240738131588067330,-0.15000000000000000
1240738131562737664,0.25
1240738131332288515,-1
1240738131860692992,0
1240738131894243328,0
1240738132200308736,0.5
1240738132275806208,-0.4
1240738132259155969,0.5
1240738132695207936,0.03333333333333330
1240738132615708673,0
1240738132833820679,0.5
1240738132850552841,-0.5
1240738133018324993,-0.8
1240738133584547840,-0.1625
1240738133898981376,-0.5
1240738133790076944,0
1240738134004060161,0
1240738134037577728,0.26666666666666700
1240738134301630464,0.5
1240738134440259584,0
1240738134561828870,-0.3333333333333330
1240738134586880001,0
1240738134431797252,0.55
1240738134779924480,0
1240738134608023553,0.5
1240738134930763776,-0.5
1240738135102894081,0
1240738135425912839,0
1240738135392256006,0
1240738135375589383,0
1240738135438393344,0.52
1240738135140642823,0.13636363636363600
1240738135912439808,0.5
1240738135975362561,0.5
1240738135979556867,-0.3333333333333330
1240738136285532160,0.8
1240738136193404929,0
1240738136247824384,0.5
1240738136461733889,0
1240738136608497665,-0.7142857142857140
1240738136365379606,-0.5
1240738136889516032,-0.025
1240738136692535362,-0.025
1240738137057284097,0
1240738137183313930,0
1240738137351041026,-0.017857142857142900
1240738137585922052,-0.1
1240738137774657537,0.5
1240738137837645824,0.0625
1240738137476915202,0.35
1240738137866821632,0
1240738137862819841,0
1240738138202337281,-0.2
1240738138101866497,0
1240738138076647430,0
1240738138336698369,0
1240738138257010692,0.25
1240738138961534976,-0.2159090909090910
1240738139003478016,0
1240738139104112642,-0.09285714285714290
1240738139435683840,-0.3333333333333330
1240738139720876033,0.17857142857142900
1240738139716681729,0.45
1240738139624353801,0
1240738140140208134,0
1240738140379213824,-0.35
1240738140601618432,0.17045454545454500
1240738141188706306,0.5
1240738141213995008,0.08020833333333330
1240738141042085889,0
1240738141264379915,0
1240738141222379520,0.5
1240738141163663361,0.8
1240738141373431812,0.5
1240738141465718785,0.5
1240738141482385412,0
1240738141771894785,0.5
1240738141897740296,0.13636363636363600
1240738141767643137,0
1240738141927063553,0.125
1240738142254247936,0
1240738142375653377,0.2
1240738142229016585,-0.20000000000000000
1240738141813776384,0.35
1240738142359093258,-0.3333333333333330
1240738142371676164,-0.7142857142857140
1240738143025786880,0
1240738143151759360,-0.1625
1240738143126478848,-0.1625
1240738143118163968,0
1240738143407607809,0
1240738143537520640,0
1240738143625555968,0.05000000000000000
1240738143604740101,-0.0625
1240738143982280707,-0.5
1240738143554469889,0.5
1240738143923568640,-0.45
1240738144024055808,0
1240738144003207171,0
1240738144112148485,-0.0625
1240738144313585678,0
1240738144498188288,0.5
1240738144632352777,0
1240738144628158464,-0.18333333333333300
1240738144691073029,0.2857142857142860
1240738144942604288,0
1240738144812761088,-0.4
1240738145101963265,-0.125
1240738145018228740,0
1240738145081200642,0.1
1240738145190191105,0
1240738145353773071,0
1240738145114689538,0.2857142857142860
1240738145391517699,0
1240738145232175108,0
1240738145659957257,0
1240738145743888385,-1
1240738145857126404,0
1240738146087649280,-0.3333333333333330
1240738146045833216,-0.1625
1240738146125377537,0
1240738146024919040,-0.5
1240738146108743684,-0.5
1240738146389819392,0
1240738146532245504,-0.5
1240738146603675653,-0.1625
1240738146544955392,0
1240738146607742976,0.17857142857142900
1240738146557538317,0.5
1240738146804994053,-0.35285714285714300
1240738146607861760,0.5
1240738146847010816,-0.5
1240738147077627905,0
1240738147010580480,-0.1277777777777780
1240738147065122816,-0.0625
1240738147161395201,-0.0625
1240738147421564936,0
1240738147291586560,0
1240738147182563329,0
1240738147522056194,0
1240738147530616842,0
1240738147895558146,0.5
1240738148113625098,0.65
1240738148021350407,0
1240738148331728905,-0.35285714285714300
1240738148449169409,0
1240738148465946637,0.05357142857142860
1240738148453359616,-0.05
1240738147920752640,0
1240738148432392194,0.35714285714285700
1240738148868591618,0.016666666666666700
1240738149174784018,0.16666666666666700
1240738149187366935,-0.3
1240738149506134021,0.3333333333333330
1240738149803810816,0
1240738149678174209,-0.5
1240738149875306496,0
1240738149938147337,0
1240738150235795456,0.5
1240738150420369408,-0.26666666666666700
1240738150319820800,0
1240738150420545536,0.5
1240738150449905665,0.12277777777777800
1240738150634455047,0
1240738151313870850,0.2
1240738151242629120,0
1240738151762669571,-0.3166666666666670
1240738152014372870,-0.1625
1240738152056119296,-0.5
1240738152224100353,0.5
1240738152404451334,0
1240738152488284166,-0.5
1240738152513507333,-0.1625
1240738152572207104,0
1240738152790102016,0
1240738152911904779,0
1240738153075523589,0
1240738153276694529,0.35
1240738153293627398,-0.7142857142857140
1240738153469825030,-0.1625
1240738153562062849,-0.25
1240738153696096256,-0.7000000000000000
1240738153859866626,-0.625
1240738153947947010,-0.15000000000000000
1240738153834500096,0
1240738154010701825,0
1240738153985642496,0
1240738154115563521,0.5
1240738154367160320,-0.6
1240738154165997569,0.5
1240738154354601985,-0.35285714285714300
1240738154392498181,-0.35
1240738153914347524,0
1240738154564509696,0.5
1240738154887462915,-0.20714285714285700
1240738155634012174,-0.1625
1240738155688591361,0.01736111111111110
1240738155436879872,-0.7142857142857140
1240738155759841299,-0.5
1240738155948576769,0
1240738156015689729,-0.35
1240738156384784385,0.26666666666666700
1240738156393070592,0
1240738156904882178,-0.25
1240738156892155904,0
1240738156934246426,0
1240738157085196288,0.7
1240738157160615936,0.78125
1240738157194174464,0
1240738157311799296,0
1240738157475377153,-0.7142857142857140
1240738157445951495,-0.3500000000000000
1240738157420859392,0
1240738157479505928,0
1240738157659860998,0.5
1240738157760409601,0
1240738157961850899,-0.08333333333333330
1240738158309978113,0
1240738156921540608,0
1240738158645587968,0.35714285714285700
1240738158482010112,0
1240738158536527874,0.125
1240738158800711683,0
1240738159006121984,0.5
1240738158993649671,0.5
1240738159132061701,0.04722222222222220
1240738159341776896,0.6
1240738159224393728,-0.3333333333333330
1240738159329193997,0.5
1240738159530512384,0
1240738160159666176,-0.1625
1240738160054808593,-0.2166666666666670
1240738160113586177,0
1240738160096817158,0
1240738160361050117,0
1240738160960655360,0
1240738161086603264,0
1240738160977408000,0
1240738161401065472,0.29047619047619000
1240738161325735936,0
1240738161443119110,-0.18333333333333300
1240738161698820096,0
1240738161996623873,0.0767195767195767
1240738162219069452,-0.5
1240738162412007436,0
1240738162693079040,0.21666666666666700
1240738162437226496,0
1240738163200589824,0.35714285714285700
1240738163074707468,0
1240738163271839744,0
1240738163271876610,-0.35
1240738163414319106,-0.6
1240738163229949953,-1
1240738163456442370,-0.23333333333333300
1240738163670298630,-0.02395833333333330
1240738163917762574,0
1240738164244975618,0
1240738164563738625,-0.07777777777777780
1240738164899225604,0
1240738164974718979,0.15000000000000000
1240738165037686784,0
1240738165041790976,0.13
1240738165259976704,0
1240738165163470849,0
1240738165364752384,-0.1625
1240738165461221376,0
1240738165524234241,-0.35285714285714300
1240738165427748866,0.25
1240738166161707010,0
1240738165775794177,-0.5
1240738166295887880,0
1240738166404976643,0.6
1240738166769778688,-0.4
1240738167008841729,-0.7142857142857140
1240738167415857152,0.052500000000000000
1240738167399100423,-0.0076388888888888900
1240738167340314637,-0.35285714285714300
1240738167491305472,0.22727272727272700
1240738167709368325,0
1240738167717801986,0
1240738167659139072,0
1240738167835070464,0
1240738167952719873,-0.35285714285714300
1240738167927517186,-0.3
1240738167927590912,0.35714285714285700
1240738167873064960,-0.1277777777777780
1240738168267255827,0
1240738168531496967,-0.18333333333333300
1240738168418250758,0
1240738168443469824,0.037500000000000000
1240738167935979521,-0.5
1240738168598605825,-0.1625
1240738168594468864,0
1240738168682340352,0
1240738168682487808,0
1240738168283922432,-0.05000000000000000
1240738168791543817,0.2
1240738169089183744,-0.05
1240738169135472640,0
1240738169215057920,-0.35
1240738169160679424,0.5
1240738169269575680,0
1240738169747845133,-0.2159090909090910
1240738169756119040,0
1240738169701707785,0.35714285714285700
1240738169655570433,0.1
1240738169789677573,0
1240738169802199040,-0.20000000000000000
1240738169990959104,0
1240738170108612608,0
1240738170213404672,-0.25
1240738170347630599,0
1240738170406350855,0.35
1240738170473459730,-0.19583333333333300
1240738170469310467,0.5
1240738170519650305,-0.4
1240738170800451584,0.1
1240738170821541889,0
1240738170918129664,0
1240738171119259648,0
1240738171308126212,-0.5
1240738171417051136,0.25
1240738171463380994,-0.3
1240738171387772928,-0.15000000000000000
1240738171547156480,0
1240738171744325632,-0.38775510204081600
1240738171324968961,-0.125
1240738172046168064,0
1240738171752677377,0.5
1240738172193198082,-0.1625
1240738172214095881,0.45
1240738172214132737,0.5
1240738172478337038,0
1240738172398645270,0
1240738172411183106,-0.125
1240738172478394369,0
1240738172696322048,-0.008333333333333340
1240738172818149377,0.5
1240738172893573137,0.375
1240738173086355456,0
1240738173384372224,0
1240738173455462400,-0.35
1240738173610844160,0.13636363636363600
1240738173661130755,-0.42777777777777800
1240738173669404672,0
1240738173862457349,0.25
1240738173828902920,0
1240738173791154186,0.5
1240738174076420098,0.5
1240738174109921291,0
1240738174344802312,0
1240738174688792577,0
1240738174768427008,-0.1625
1240738174843924493,0.6
1240738174739066892,0
1240738175066222602,0.2857142857142860
1240738175263354890,0
1240738175280132100,0.275
1240738175334531072,0
1240738175288520705,0
1240738175309447168,-1
1240738175523250176,0.225
1240738175607173121,0
1240738175653421056,0
1240738175414349840,-0.2785714285714290
1240738175645036558,0
1240738176269832192,0.13636363636363600
1240738176257400832,0
1240738176458608640,-0.1
1240738176399966208,-0.1625
1240738176815300629,0
1240738176785760256,0
1240738176425177090,0
1240738176886386688,0.5
1240738176462925841,0
1240738176983093249,0
1240738177129885696,-0.1625
1240738176932679680,0.5
1240738177180004352,-0.5
1240738177360543746,0
1240738177687515138,-0.1625
1240738177645772805,0
1240738177859473408,0
1240738178211987456,0
1240738178295832577,0
1240738178597892096,0
1240738178530594816,0
1240738178811736066,0
1240738179231166471,0
1240738179046690816,-0.05
1240738179088560151,0
1240738179625304064,0
1240738179470241793,0
1240738179801546755,-0.1625
1240738179843534870,0.035000000000000000
1240738180023926784,0
1240738180061483008,-0.0888888888888889
1240738180162359297,0
1240738180162301955,-0.35
1240738180246253568,0.06875
1240738180426579975,0
1240738180535640072,0
1240738180669767680,0
1240738180439162880,0.5
1240738181013700614,0.5
1240738180657221632,-0.09375
1240738181022187520,0.2
1240738181437415427,0.5
1240738181844217858,0.6
1240738181953261569,0.5
1240738182087487496,-0.1625
1240738182452465666,-0.12777777777777800
1240738182846656515,-0.1625
1240738182859124736,0
1240738183211438080,0
1240738182968291345,0
1240738183337385985,-0.125
1240738183480053767,0
1240738183677165569,-0.375
1240738183928741888,-0.35285714285714300
1240738183723319296,0
1240738184272609280,-0.2
1240738184415211521,0.125
1240738184364822528,0.5
1240738184650051584,0.25
1240738184629112832,0
1240738185115840517,0.05
1240738185333755906,0.3
1240738185631674380,-0.35
1240738185610657797,0
1240738185812066305,-0.4
1240738185929469955,0
1240738185803694080,-0.3
1240738185891721223,-0.5
1240738185963016194,-1
1240738186210541569,0
1240738185963024396,0
1240738186302816256,0.2
1240738186487312389,-0.125
1240738186474803201,0
1240738185593925638,0.5
1240738187108126720,0
1240738187204538387,0
1240738187598802946,0.3666666666666670
1240738187758186503,0
1240738187691069441,0.3
1240738187787612160,0
1240738187561091073,0.8
1240738188127285271,0
1240738188244725762,0
1240738188353769472,-0.13333333333333300
1240738188454440970,0.24285714285714300
1240738188324417536,0
1240738188135710721,0
1240738188961996803,0
1240738188999655424,0
1240738189679054848,0
1240738190216085506,-0.5
1240738190174142464,-0.7142857142857140
1240738190346072087,-0.3333333333333330
1240738190224429056,0
1240738190589177856,-0.1625
1240738190488559617,0
1240738190497058816,0.8
1240738190744530954,0
1240738190828490752,0
1240738190929035265,0
1240738191172231168,0.25
1240738191318999040,0
1240738191344189440,0
1240738191348576258,0.041666666666666700
1240738191461756940,-0.08333333333333330
1240738189691760656,0
1240738191486914561,0.2
1240738191625211905,0
1240738191310807040,0.1
1240738191746813952,0
1240738191637917717,0
1240738191885336577,0.3666666666666670
1240738192296468485,0
1240738192086708225,0.5
1240738192359186433,0
1240738192447254529,0
1240738192573313027,0
1240738192799776774,-0.1625
1240738193068171265,-0.35285714285714300
1240738192946540550,-0.7142857142857140
1240738193265299461,0.32954545454545500
1240738193407803393,0
1240738193655377923,0.1
1240738193755926529,0.5
1240738193558900736,0
1240738194129211394,-0.4
1240738193667997696,0.2
1240738194036948993,0
1240738194129186816,-0.1625
1240738194498269184,0
1240738194020282372,-0.0755952380952381
1240738195056267269,0
1240738195622506512,0
1240738195874000897,-0.7142857142857140
1240738195740000258,-0.375
1240738196159258624,-0.3125
1240738196281065472,0.26666666666666700
1240738196226543617,-0.0625
1240738196582883328,0.26666666666666700
1240738196608167943,-0.1
1240738196960362496,0.075
1240738196905963528,0.5
1240738197388308487,0.13636363636363600
1240738197342056448,0
1240738197111484430,-0.4
1240738197698560000,-0.1625
1240738197577048070,0.3
1240738197761601550,0
1240738197648355333,0
1240738197652606977,0
1240738198109601792,0
1240738198176890881,-0.4
1240738198415912965,0
1240738198600458241,0.125
1240738198927572993,-0.35
1240738198751510529,0
1240738199581806593,0
1240738199921713152,0
1240738199934251040,0
1240738200311795713,0.5
1240738200353681424,-0.1625
1240738200420782080,0
1240738200601034752,0.28125
1240738200563232768,0.5
1240738199518851073,0.5
1240738200718475264,0
1240738200840257537,0.35000000000000000
1240738201297444864,-0.1625
1240738201314177035,-0.3500000000000000
1240738201452470272,-0.1625
1240738202178248706,0
1240738202492776463,0
1240738202392113156,0.5
1240738202639450114,-0.1625
1240738202542944256,0.35
1240738202413076485,0
1240738202878726144,-0.1
1240738202836709380,-0.1625
1240738203210002436,-0.4
1240738203310665740,-0.3
1240738203457503234,-0.5
1240738203511992325,0
1240738203621044244,0
1240738203650252800,0
1240738203574980608,0
1240738203914719232,0
1240738203952222208,0
1240738204095000583,0
1240738204111777796,-0.7142857142857140
1240738204661268480,0
1240738204744953856,0
1240738204648603648,0
1240738204799709185,0
1240738205089050628,0
1240738205051301889,0.25
1240738205227343872,0.078125
1240738205210685455,0.016666666666666700
1240738205462233090,-0.7142857142857140
1240738205172989957,0
1240738205613293568,0.2857142857142860
1240738205596561421,-0.08333333333333330
1240738205680513030,0.3666666666666670
1240738205403623433,0
1240738206162845696,0
1240738206292770816,-0.1625
1240738206246678545,0
1240738206397669376,-0.6
1240738206552748033,0.42500000000000000
1240738206607388674,-0.7142857142857140
1240738206791811073,0
1240738206880018444,0
1240738206880071681,0.25
1240738207119093766,0.5
1240738207614066690,0.025000000000000000
1240738207773360129,-0.1625
1240738207857291265,0
1240738207853096965,0.5
1240738208343896066,0.6
1240738208486510593,0
1240738207928647681,0.5
1240738208289378305,0.5
1240738209014919172,-0.05
1240738209308557312,0
1240738209568567313,0
1240738209300131842,0.5
1240738209451163648,0.25
1240738209866407936,0
1240738210465996801,0
1240738210508148736,0
1240738210776571905,-0.1625
1240738210776522756,-1
1240738210801692693,0
1240738211141423104,-0.025
1240738211225309185,-0.5
1240738212131287042,0
1240738212269699086,0
1240738212110368768,0
1240738212164907010,0
1240738212353540096,-0.5
1240738212382945280,0.7
1240738212303208449,0
1240738212563300352,0.5
1240738212462592001,0.5
1240738212936593416,0
1240738212873678872,-0.21666666666666700
1240738212894687237,-0.1
1240738213095862272,0
1240738213221695488,0
1240738213162930177,0
1240738213184057349,-0.4333333333333330
1240738213112745984,0
1240738213448364037,0
1240738213335097346,0
1240738214131847173,-0.025
1240738214119387142,0
1240738214404452352,-0.4
1240738214425571339,0
1240738214501134338,0
1240738214643675137,0
1240738214685618182,-0.1625
1240738214748385280,0.04777777777777780
1240738214865973259,0
1240738215008579599,0.2
1240738215214100494,0.2
1240738215335809025,0
1240738215331586048,-0.26666666666666700
1240738215461412864,-0.15
1240738215415382020,0.14285714285714300
1240738215474147329,0
1240738215600029696,0
1240738215864217608,0
1240738215897772047,0.16
1240738215881052167,0
1240738216195448832,0.3666666666666670
1240738216283648003,-0.1625
1240738216354779136,0
1240738216577249280,0.4479166666666670
1240738216807890944,0
1240738216682106881,0
1240738216896061441,0
1240738216875044869,0.5
1240738217214631937,0.625
1240738217055399944,0
1240738217281892366,-0.1625
1240738217231634433,0
1240738217537744908,0.5
1240738217860706327,0.65
1240738217990803458,0
1240738218011701248,0
1240738218355634197,0
1240738218745700354,-0.2
1240738218770907136,0.15
1240738218707955718,0.25
1240738218875727886,-0.7142857142857140
1240738219009835008,0
1240738218984779783,0
1240738218896699392,0
1240738219064426499,0.16666666666666700
1240738219521605632,-0.6
1240738219647479811,-0.125
1240738219882360832,0
1240738220205195264,-0.5
1240738220335190016,0
1240738220297670657,-0.5
1240738220435853313,0.2
1240738220528283656,0.1
1240738220742184962,0
1240738220859482113,0
1240738220691861508,0
1240738221266554882,0
1240738221224538117,-0.2916666666666670
1240738221484576768,0
1240738220494729222,0.3
1240738221392375808,0.5
1240738221400653824,0
1240738221744586753,0
1240738222331899904,0
1240738222327635968,0
1240738222076055553,0.5
1240738222633660416,0
1240738223040548865,0.5
1240738223493656582,0
1240738223661465600,0.61
1240738224001241088,0.35714285714285700
1240738224076537861,0.2
1240738224143773696,0.75
1240738224156237824,0.13636363636363600
1240738224215068673,0.016666666666666700
1240738224793886721,0
1240738224689086464,0
1240738224948924416,0
1240738224873656322,-0.2277777777777780
1240738224991019013,0.325
1240738225427226624,0.35
1240738225423093761,-0.4
1240738225414705153,-0.4
1240738225062326282,0
1240738226114949120,0
1240738226178048000,0
1240738226484260865,0.6
1240738226433691648,0.2333333333333330
1240738226660401154,-0.3333333333333330
1240738226928644096,0
1240738226861682694,-0.008333333333333330
1240738226849099776,0.4
1240738227192909824,0
1240738227130175488,-0.4
1240738227193069570,0
1240738227197218817,0
1240738227494895616,0
1240738227583156225,-0.1625
1240738227692154883,-0.14583333333333300
1240738227859755008,-0.8
1240738227948007430,0
1240738228220465152,-0.7142857142857140
1240738228187082757,0
1240738227759259648,0
1240738228430417920,0.13636363636363600
1240738228090671106,0
1240738228572958727,-0.08333333333333330
1240738229181132808,0.125
1240738229302616064,0
1240738229462151177,0
1240738229759946765,-0.4
1240738229894037504,0.2
1240738229713809413,0
1240738230338609153,0.5
1240738230238093314,0
1240738230598762496,0
1240738231026683904,-0.1
1240738231051747328,0
1240738230854660098,0
1240738231114772480,0.35714285714285700
1240738230733078528,0
1240738231131484167,-0.1625
1240738231622217744,0
1240738231622217743,0
1240738231857156096,0
1240738231869554688,-0.30000000000000000
1240738231508971529,0
1240738231936634880,0.25
1240738231840321538,0.2833333333333330
1240738232045797376,0.5
1240738231941038084,0
1240738232268206080,0.5
1240738232423182336,0
1240738232641388544,0.2833333333333330
1240738232754753536,-1
1240738232838561792,0
1240738232989614083,-1
1240738233367121920,0.016666666666666700
1240738233522192386,-0.4
1240738233576820736,0
1240738233744588800,0
1240738233799098368,-0.3333333333333330
1240738233765462017,0.925
1240738233673285634,0
1240738233962696710,0
1240738234063376385,0
1240738234059161609,0
1240738234138800132,0
1240738234369482756,0
1240738234293989392,0.14285714285714300
1240738234662969344,-0.2
1240738234478596096,0
1240738234612756482,0.16
1240738234797305865,0
1240738234050715649,0.175
1240738235036381194,0
1240738235208228864,0
1240738235409674241,0.12857142857142900
1240738235589902337,0
1240738235828989953,0
1240738235833151489,0
1240738236151955458,-0.5
1240738236101787648,0.25
1240738236126973953,0
1240738236240035840,0
1240738236743311360,-0.1875
1240738236458242050,-0.5
1240738236475019265,-0.25
1240738236592521219,-0.1625
1240738237095784456,-0.1625
1240738236860960775,0
1240738237355831307,-0.1625
1240738236751843335,-0.7142857142857140
1240738237456531456,0
1240738237611737094,0
1240738237494243345,0
1240738238022725639,0
1240738238077243394,0.25
1240738238525886466,-0.16666666666666700
1240738238362419202,-0.65
1240738238492487691,0.16666666666666700
1240738238261858304,0.45833333333333300
1240738238584754177,0
1240738238916112392,-0.1
1240738239029358594,0.75
1240738239008444417,-0.7142857142857140
1240738239163613184,0
1240738239352315907,0
1240738239415234574,0
1240738239390068750,0
1240738239394316289,-0.7142857142857140
1240738239750778927,-0.3333333333333330
1240738239805177856,0
1240738239725604871,0.8
1240738240283500544,0.02929292929292930
1240738240228814848,0
1240738240421941254,0.8
1240738240618889216,-0.125
1240738240338018304,0
1240738240706924544,0
1240738240782635014,-0.2380952380952380
1240738240895823877,0
1240738241013309443,0
1240738241051058176,-0.1625
1240738241256382464,0.35714285714285700
1240738241252339713,0.2
1240738241143287811,-0.55
1240738241772507137,0.5
1240738241831190529,0
1240738241948594178,0.2
1240738242175086597,0
1240738242758131712,0
1240738242892312578,0
1240738243026415617,0
1240738241755656202,0.2041666666666670
1240738243022336000,0.5
1240738243613585408,0.13636363636363600
1240738243492171779,0
1240738243693481991,0
1240738243848568832,0.5
1240738243978682370,-0.7142857142857140
1240738244205084672,-0.18333333333333300
1240738244003803138,0
1240738244351758337,0.5
1240738244334989312,0.5
1240738244138020871,0.5
1240738244284710913,0.5
1240738244616056832,0
1240738244993650689,0.5
1240738244830081030,0
1240738245320642560,0.13636363636363600
1240738245358637059,0.5
1240738245291511809,0.55
1240738245253705743,-0.125
1240738245555748865,-0.2333333333333330
1240738245589135360,0.16666666666666700
1240738245845168128,0
1240738246004322304,-0.375
1240738245970931722,-0.1625
1240738246151286806,0
1240738246415601666,0
1240738246210007040,0.2
1240738246398816256,0
1240738246306549760,0.3666666666666670
1240738246604271624,0
1240738246759460868,-0.5
1240738246553931777,0.3333333333333330
1240738247044673536,0.18333333333333300
1240738247149522950,-0.1625
1240738247275397120,0
1240738247246057472,-0.1
1240738247594000384,0.025108225108225100
1240738247749271553,0.5
1240738247707373571,-0.125
1240738247879340039,0
1240738248198103045,-0.35285714285714300
1240738248336556032,-0.1625
1240738248378527749,0.2
1240738248466542612,0
1240738248814669831,-0.7142857142857140
1240738248722350081,-0.13333333333333300
1240738249133264896,0
1240738248957267971,-0.20000000000000000
1240738249104076817,0.05000000000000000
1240738249414332416,0.13636363636363600
1240738249632624641,0
1240738249632559117,-0.5
1240738249947086849,0
1240738250081234945,0.3666666666666670
1240738249967980544,0.6
1240738250219835392,-0.4
1240738249485795328,0.5
1240738250521804800,0
1240738250735652864,-1
1240738250647654401,0
1240738250953838592,0
1240738250920284160,-0.7142857142857140
1240738251238932480,-0.3333333333333330
1240738251654213636,0
1240738251469664265,0
1240738252027355136,-0.23333333333333300
1240738251956203551,-0.13333333333333300
1240738252102856704,0.12500000000000000
1240738252430036992,0
1240738252295942149,0
1240738252497264640,-0.5
1240738252786548737,-0.20000000000000000
1240738252782481415,0
1240738252937560064,0.13636363636363600
1240738252845461504,0
1240738253038329856,-0.4
1240738253138997254,0.24285714285714300
1240738253273251848,0.1
1240738253319307266,-0.35285714285714300
1240738253373952000,0.25
1240738253315006464,-0.17500000000000000
1240738253583593491,0.3666666666666670
1240738253650702342,-0.35285714285714300
1240738253696839686,0
1240738253734588431,-0.4
1240738253663277057,-0.1625
1240738254078558220,0.425
1240738254200152064,0
1240738254124613633,0
1240738254216986624,0.05286195286195290
1240738254380511239,-0.1625
1240738254321827841,-0.4
1240738254565060615,-0.8
1240738254959280129,0
1240738255101984774,0
1240738255114514439,0.25
1240738255466831873,0.13636363636363600
1240738255454326784,0.5
1240738255768711168,-0.4
1240738256100130816,0
1240738256393822210,0.5
1240738256205029377,0
1240738256859398144,0
1240738256972627969,0
1240738256922214401,-0.35
1240738257119391765,-0.1625
1240738257626738688,-0.35
1240738257739984896,-0.35
1240738257664696321,0
1240738257564061697,0.5
1240738257903726598,0
1240738258230718464,-1
1240738258209910789,0
1240738258536902656,0
1240738258461569034,0
1240738258792873984,0
1240738258922790912,0.2111111111111110
1240738259266875419,-0.18333333333333300
1240738258310459392,0
1240738259560529921,0.2333333333333330
1240738259652579328,0.5
1240738259812134931,0.5
1240738259824791552,0
1240738259770187777,-0.05
1240738260172718080,0.2
1240738260118319118,0.25
1240738260223221761,-0.3333333333333330
1240738260118319126,0.2857142857142860
1240738260336496640,-0.8928571428571430
1240738260374163458,0
1240738260600664076,0
1240738260697088004,0
1240738260353200129,-0.35
1240738261255041031,0
1240738261644873728,-0.1625
1240738261015957504,0.5
1240738261737320469,0
1240738261871382528,0
1240738261699563523,-0.1625
1240738262156746757,0.5
1240738262064467968,0
1240738262207078400,-0.1625
1240738262278262785,0
1240738262206955522,-0.35
1240738262362152960,0.5
1240738262433423360,0.75
1240738262332911616,0
1240738262530101249,-0.07142857142857140
1240738262546874369,0
1240738262664335362,0
1240738262802526208,0
1240738263029039104,0.5
1240738263356358657,1
1240738263381544960,-0.1875
1240738263419191303,0.5
1240738263243075590,0
1240738263784140801,0
1240738263930789893,0
1240738263918313475,0
1240738264312467456,0.20000000000000000
1240738264430055424,0
1240738264325263361,0.5
1240738264455229445,0
1240738264740478977,0
1240738264522338318,-0.5
1240738264740442117,0
1240738264778264576,0.13636363636363600
1240738265725939713,0.5
1240738265818226688,0.02214285714285710
1240738265805795335,0.2833333333333330
